[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.762 | 19.02.2014 16:53:44.762
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.762 | 19.02.2014 16:53:44.762
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.762 | 19.02.2014 16:53:44.762
[Profiler] | 0,000661 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.762 | 19.02.2014 16:53:44.763
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.763 | 19.02.2014 16:53:44.763
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.763 | 19.02.2014 16:53:44.763
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.763 | 19.02.2014 16:53:44.763
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.763 | 19.02.2014 16:53:44.763
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.763 | 19.02.2014 16:53:44.763
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.763 | 19.02.2014 16:53:44.763
[Profiler] | 0,000653 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.763 | 19.02.2014 16:53:44.763
[Profiler] | 0,001524 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.762 | 19.02.2014 16:53:44.763
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000647 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.764
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.765
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.765
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.765
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.765
[Profiler] | 0,000740 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.765
[Profiler] | 0,001597 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.764 | 19.02.2014 16:53:44.765
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.765
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.765
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.765
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.766
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.766
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.766
[Profiler] | 0,000651 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.766
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.766
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.766
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.766
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.766
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.766
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.767
[Profiler] | 0,000650 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.766 | 19.02.2014 16:53:44.767
[Profiler] | 0,001510 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.765 | 19.02.2014 16:53:44.767
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.767
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.767
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.767
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.767
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.767
[Profiler] | 0,000025 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.767
[Profiler] | 0,000655 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.768
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.768
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.768
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.768
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.768
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.768
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.768
[Profiler] | 0,000649 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.768
[Profiler] | 0,001514 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.767 | 19.02.2014 16:53:44.768
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.768
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.769
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.769
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.769
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.769
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.769
[Profiler] | 0,000649 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.769
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.769
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.769
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.769
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.770
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.770
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.770
[Profiler] | 0,000652 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.769 | 19.02.2014 16:53:44.770
[Profiler] | 0,001509 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.768 | 19.02.2014 16:53:44.770
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.770
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.770
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.770
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.770
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.771
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.771
[Profiler] | 0,000649 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.771
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.771
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.771
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.771
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.771
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.771
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.771
[Profiler] | 0,000651 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.771 | 19.02.2014 16:53:44.772
[Profiler] | 0,001510 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.770 | 19.02.2014 16:53:44.772
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.772
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.772
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.772
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.772
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.772
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.772
[Profiler] | 0,000651 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.772
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.773 | 19.02.2014 16:53:44.773
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.773 | 19.02.2014 16:53:44.773
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.773 | 19.02.2014 16:53:44.773
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.773 | 19.02.2014 16:53:44.773
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.773 | 19.02.2014 16:53:44.773
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.773 | 19.02.2014 16:53:44.773
[Profiler] | 0,000648 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.773
[Profiler] | 0,001508 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.772 | 19.02.2014 16:53:44.773
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.773 | 19.02.2014 16:53:44.773
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.773 | 19.02.2014 16:53:44.773
